Id,Prediction
52684,4668927.26699192
52685,2012264.0760807176
52686,4215080.9031521045
52687,3338321.5871192045
52688,4628956.481765593
52689,2397071.6637867843
52690,4324560.134393618
52691,4195289.363188053
52692,5297712.521637619
52693,2211022.856569224
52694,5139630.85522749
52695,3406625.1449901727
52696,6311450.920574244
52697,3577408.161550362
52698,2047849.5829714003
52699,4591322.912293529
52700,3672395.1313322103
52701,4373287.550204622
52702,3389114.400084509
52703,4251895.881982173
52704,4231732.447538435
52705,4261534.100650265
52706,4150169.2555710655
52707,4343347.082100088
52708,6480864.248248184
52709,3887527.486743636
52710,3641463.559272842
52711,4690115.635331886
52712,3830451.1205430664
52713,3116083.1690040543
52714,2610189.3156482456
52715,2703902.837969265
52716,4501480.965601273
52717,4485429.901857001
52718,4563236.689340814
52719,3618917.5348957847
52720,5432403.4431698425
52721,4518337.569357195
52722,4367445.300998269
52723,5393187.064973613
52724,4889065.544166557
52725,4484582.162887361
52726,3514946.3941687914
52727,5759320.505455368
52728,2273543.827243627
52729,4438199.799945264
52730,4653949.268309761
52731,3161437.094109238
52732,4123502.7663714658
52733,6159479.388490499
52734,4197116.3064031545
52735,3238505.4763186965
52736,2779803.119557592
52737,3368022.988885254
52738,4367067.267613884
52739,3665806.576531092
52740,4203222.461258225
52741,4128733.2002396258
52742,5628034.975070706
52743,6145725.4564258
52744,4627825.719038447
52745,3287637.867314311
52746,2559491.625982919
52747,3840063.9397522286
52748,2000062.3282111648
52749,5074766.21160047
52750,3521957.9058051747
52751,4211640.67340939
52752,3949148.9513061433
52753,4611351.891367632
52754,4234206.020386933
52755,5250020.124166581
52756,3813091.803543516
52757,4256484.537766751
52758,4526233.900510496
52759,5422598.505828946
52760,7842780.596063792
52761,2917945.6641112748
52762,5030484.05317888
52763,4537417.87783719
52764,5270162.03593242
52765,6062456.206400908
52766,5557581.447466313
52767,4431952.59401884
52768,4667802.470167224
52769,2432912.107672087
52770,2265013.212512031
52771,5180522.788548808
52772,4420779.369759548
52773,3485347.5908133313
52774,3734829.2557183322
52775,4998035.708009414
52776,4713455.973671355
52777,5774486.208342518
52778,3421692.4474229557
52779,3653506.4509784835
52780,8109929.27553533
52781,6210809.058287892
52782,4275133.150328437
52783,3538513.347637539
52784,3708391.640520145
52785,5264886.490164388
52786,5580609.767977403
52787,5487416.849347693
52788,4779779.857097148
52789,2983454.8867605315
52790,4033172.8559681424
52791,4065629.82894153
52792,3748621.6320809484
52793,5440763.914312487
52794,3161843.3372818897
52795,4064039.787376184
52796,4317995.517586486
52797,4012290.9503484964
52798,2964932.7018508096
52799,3229417.7481365777
52800,3542168.284389099
52801,3719345.773049532
52802,3830374.1994180726
52803,3709125.7377750995
52804,4269374.686179669
52805,3883337.723378693
52806,3146174.8055185876
52807,5001820.319170989
52808,3024680.2548211026
52809,3992503.254450084
52810,3463059.1308475425
52811,4994998.086220293
52812,5297984.833397169
52813,5709008.499796926
52814,4869944.01546363
52815,5525333.97296893
52816,6349247.750453166
52817,6516441.042051385
52818,5054344.249232663
52819,4885406.467660418
52820,4737816.0782578355
52821,4350562.755449582
52822,3420635.034431824
52823,5564001.53082979
52824,4330345.517564716
52825,4095411.1374381953
52826,3954756.6875611735
52827,6289552.615847556
52828,1955840.4827715887
52829,4953172.589639919
52830,4239140.473908967
52831,4764232.640220011
52832,4356696.750415916
52833,6129155.305236501
52834,3730786.34339658
52835,5014036.408522593
52836,3311419.3055107733
52837,2049458.1783182672
52838,3728377.0138820526
52839,4885621.559675412
52840,2720379.283537983
52841,5794770.540882997
52842,3057012.298502925
52843,5815478.772079305
52844,4670171.01437534
52845,4703934.875112221
52846,5018542.804655457
52847,4649703.920305717
52848,4963825.471293979
52849,4617121.579571801
52850,3855764.0428726743
52851,4163911.131427371
52852,4426525.1545885075
52853,4090299.7028433457
52854,3048111.4537441446
52855,4560208.23043128
52856,9438794.003936583
52857,3237967.4504868207
52858,3437122.5161433136
52859,3260163.4216563636
52860,3804284.8838555715
52861,3727430.796050926
52862,3878812.685041565
52863,4083871.2920823684
52864,4241082.816210115
52865,3435563.1886523585
52866,5706437.981638545
52867,2836658.5803645384
52868,4554858.804057446
52869,5047933.145692827
52870,4853621.930344281
52871,3980757.2572323857
52872,2952242.282946556
52873,6090236.753989094
52874,3822166.0083570513
52875,5368046.255826261
52876,3073921.631625313
52877,4622583.9057088625
52878,4219559.321639891
52879,4743983.203676257
52880,4731062.417708066
52881,2747740.0615693657
52882,3068299.3221688494
52883,4199898.815441706
52884,3760072.0784369484
52885,3432123.086277862
52886,3878287.8937466
52887,5373842.5318372175
52888,5889990.836033909
52889,3990228.182620433
52890,3901037.652387176
52891,3248011.1206194917
52892,3250431.1092372593
52893,4884455.158582957
52894,4185624.0694357324
52895,3933000.5679819416
52896,5423303.303791085
52897,6532544.118928504
52898,3863994.5808506114
52899,5883060.037401854
52900,3331595.296802692
52901,3218242.8661360038
52902,4589286.1188144395
52903,4602985.731660558
52904,3944681.311366928
52905,5484846.923015984
52906,4762840.341673812
52907,3639960.6203602394
52908,5479646.10779241
52909,5750050.705972261
52910,3292423.2662857715
52911,4485557.432297241
52912,3191692.036917602
52913,4813689.360525303
52914,5765842.23465176
52915,5897808.727192126
52916,3554315.4275117624
52917,6166530.89332642
52918,3314091.7369943666
52919,4618400.97561165
52920,2140501.6245303554
52921,4033115.579805911
52922,3941311.004126114
52923,4863561.007574585
52924,5132128.0779297305
52925,3870383.5633934494
52926,2227217.4859334715
52927,4261285.224723451
52928,5276890.309584296
52929,5121940.497377074
52930,3164205.396011781
52931,3712571.2007162687
52932,8065325.587215432
52933,4940110.506242945
52934,4159082.856734804
52935,4999740.710642361
52936,4489641.489872037
52937,4102949.252544433
52938,3839882.6980872056
52939,4102511.385062874
52940,2713450.103929839
52941,2935552.843696883
52942,5062219.875611994
52943,3687788.2416071747
52944,3162521.036347842
52945,3900268.096875257
52946,1991445.9578696832
52947,5868185.255871182
52948,4809883.60537069
52949,3635675.4669220136
52950,4000209.7133773933
52951,2840242.1668084026
52952,4551609.578929854
52953,4466719.115309708
52954,4355460.143363695
52955,4665351.439660042
52956,4094694.0102656824
52957,4834011.53568269
52958,4583623.336202152
52959,4390027.077067571
52960,4574353.542069093
52961,4456947.815406688
52962,4595539.689113771
52963,4520929.9845543
52964,2449758.958651499
52965,4218527.177594237
52966,4885327.463028055
52967,5284716.0278217625
52968,5054940.096180844
52969,6778577.58893262
52970,3570272.5756936288
52971,4426058.063543431
52972,4055723.60471601
52973,4417527.694871683
52974,4760600.907735496
52975,8310128.994440801
52976,5954724.725726506
52977,4361874.13174923
52978,3924263.3425596943
52979,4185923.0759233735
52980,5366805.694051855
52981,2247700.4181877337
52982,2589023.7464663847
52983,5526087.689842866
52984,4857001.299350682
52985,6011932.254434916
52986,5608902.177234113
52987,4135036.5737378737
52988,4851359.341646723
52989,5248756.376768103
52990,3995561.954041604
52991,5146742.084153211
52992,5145608.833684364
52993,5465856.332664218
52994,6278802.82050444
52995,4495629.255187113
52996,3871379.4146427126
52997,3274506.914886292
52998,2380718.0130327884
52999,4450803.52098302
53000,3780222.1667993967
53001,3985982.772042048
53002,4241753.046707322
53003,4916952.012264416
53004,5238410.131919778
53005,4254351.001105126
53006,5489020.2639965825
53007,3246327.575889286
53008,3505158.9224843085
53009,1906665.0738671392
53010,5884164.120513623
53011,4447058.981111601
53012,2123532.319554091
53013,3227616.861055201
53014,4705972.933113447
53015,5042359.075532802
53016,3884141.038181473
53017,2170756.788996971
53018,3680121.740027478
53019,4131493.389471738
53020,4095157.2256356995
53021,4362936.813373551
53022,6200467.359046593
53023,3822834.6842915905
53024,3868831.8322117054
53025,3463207.51337934
53026,2553490.8876140937
53027,5055447.037409826
53028,5388110.082648485
53029,4931779.361484584
53030,3450402.1942434926
53031,3591269.804392077
53032,3700815.4960340587
53033,3831991.731162987
53034,5035164.6883971635
53035,4254844.9071067115
53036,6605512.819766543
53037,4534967.540317703
53038,4262264.794627873
53039,5030163.235149624
53040,5038511.618900129
53041,3259833.228095904
53042,6867778.260236546
53043,3028035.5532145654
53044,2278765.6189909745
53045,2193538.4068163307
53046,4532648.601146118
53047,3887387.5883837068
53048,4994615.099525979
53049,4423375.046316019
53050,6394541.352377153
53051,3606725.4501140313
53052,4498213.491460352
53053,4851359.219634033
53054,4567948.787557354
53055,2984502.087847521
53056,4081631.387944168
53057,2522509.112266348
53058,3301752.2576378905
53059,3678616.401966638
53060,3256373.780587743
53061,2397079.14097963
53062,3532386.794019377
53063,4435612.983042294
53064,3300475.1425443073
53065,2440932.4443531893
53066,4261929.287580553
53067,3618758.7264659493
53068,4636563.555181013
53069,3489336.5499623143
53070,3976979.650149278
53071,4118132.476041126
53072,4770823.260151036
53073,4986389.68504632
53074,2346803.6511099185
53075,4256423.195056475
53076,4448474.727083485
53077,4371715.55869193
53078,4223740.538877217
53079,3252082.774786924
53080,4249053.911602459
53081,5404447.779276491
53082,4683492.404581803
53083,2959881.715512569
53084,3304210.7535436726
53085,4195289.363188053
53086,4146792.2028878974
53087,4089414.727598073
53088,2655109.7860858366
53089,4016683.8689607694
53090,4303487.6454953505
53091,4504736.275287114
53092,4262664.390751543
53093,5157242.67701549
53094,5766396.87690899
53095,4793817.712356038
53096,4403964.821312028
53097,3469885.1398013253
53098,4509482.162087813
53099,4725122.230339556
53100,3034361.2221101196
53101,6484123.543175782
53102,4307869.590551406
53103,4639349.71608937
53104,5591597.3721040245
53105,5186364.435752797
53106,5270178.455482951
53107,5295898.409067982
53108,3525961.7833609707
53109,3688560.935108899
53110,8100047.328526313
53111,4962095.003204322
53112,5001127.85079622
53113,4110541.894846467
53114,5794194.345769767
53115,2085603.5582665352
53116,4273029.2315247655
53117,3819465.600300063
53118,6394432.1577703385
53119,3301138.966164919
53120,4688839.868107806
53121,3210573.159259243
53122,4019733.1163709704
53123,3447288.3989703977
53124,3256129.6934324503
53125,4234565.827384534
53126,2878132.066179093
53127,4002424.736335464
53128,3483242.7792608887
53129,2404943.9293635916
53130,3801775.192935292
53131,5217560.592272991
53132,5146375.353949496
53133,3958858.534056984
53134,5130309.145976447
53135,5193571.490361619
53136,5449951.664651862
53137,4849153.293176587
53138,4096459.0688838577
53139,4678099.846233626
53140,3564477.847279447
53141,4543244.217910309
53142,3933382.210641431
53143,2414275.0540920263
53144,4443903.65560266
53145,3441613.6849311786
53146,4376222.400589528
53147,5501221.039307512
53148,2362477.3625123743
53149,3659888.9523676923
53150,5486803.61132755
53151,2061099.7757117087
53152,3745461.727239303
53153,4635138.708061463
53154,4526913.345649628
53155,4922021.468864352
53156,8011489.02694144
53157,6024960.618267126
53158,3720255.0815580594
53159,5194629.4604706615
53160,5157727.609297249
53161,3826012.481394906
53162,3342904.865930689
53163,5068078.489173201
53164,4641895.28914535
53165,5020546.8388056625
53166,5636522.740680642
53167,3254986.6708246158
53168,3852833.722106315
53169,5109381.416734133
53170,1921641.3106372703
53171,5338580.009337113
53172,3834364.4359159404
53173,4828746.315495388
53174,3440821.3154959898
53175,5353789.009122651
53176,3907765.0543660666
53177,5023322.1059884
53178,6011028.849425779
53179,4482101.623010137
53180,3093587.3424546802
53181,3038360.149160206
53182,5414349.820717989
53183,2256313.5315106423
53184,4085687.6996190613
53185,3339563.928502376
53186,3584962.0727302115
53187,5484782.697699115
53188,4038558.1629225793
53189,2047299.4401342745
53190,4876972.669040296
53191,8122657.804916032
53192,3873494.9247814966
53193,3333423.3029070003
53194,6933504.467537079
53195,6056580.5244408585
53196,4193887.6374930176
53197,4474154.464159869
53198,3944437.845341837
53199,3386884.1277218116
53200,4235410.40520997
53201,1949524.924366168
53202,5996062.518493059
53203,4517170.4345508525
53204,4279079.00691695
53205,3690872.744066617
53206,2939959.1728764637
53207,3286436.601761558
53208,5727162.134890605
53209,4305031.24402845
53210,5301422.232036202
53211,4493721.396017625
53212,3347019.5406386945
53213,5535869.512874623
53214,5815025.1062307255
53215,4283344.00504364
53216,3245220.250863144
53217,5424465.420550948
53218,4912182.800784975
53219,5076213.6151296375
53220,2446482.0221376615
53221,3563286.4271053127
53222,4463973.003001948
53223,3743759.97944543
53224,4266288.9960699035
53225,5252681.074620267
53226,3597785.6300559915
53227,3893544.1313786777
53228,3896158.4499535076
53229,3736621.6692585144
53230,3352705.511575715
