Id,Prediction
61253,4227685.124980918
61254,2963513.897325811
61255,3851519.5313483486
61256,4176970.0683205947
61257,6175365.72686009
61258,3310935.024788956
61259,4355831.421679531
61260,5053479.260797309
61261,3290027.600771495
61262,5356010.951791073
61263,4365495.289673365
61264,4025862.207080772
61265,5350970.051621143
61266,4641568.474228407
61267,3911440.4147341233
61268,2281299.7132454277
61269,5453015.230429358
61270,4523434.398617981
61271,3634027.0625505275
61272,4041349.176713959
61273,4325295.706799463
61274,2456338.491999987
61275,4189058.4207626474
61276,4715085.530774903
61277,4667588.22520764
61278,5299546.406756867
61279,4218178.6184738455
61280,5793160.146769907
61281,4757357.226964449
61282,4520832.131541316
61283,3998338.630428736
61284,3747069.143614039
61285,2116216.882673719
61286,2931106.2679437
61287,3327012.5414215922
61288,4925944.518186994
61289,3451512.611669787
61290,4115748.6609766935
61291,3281844.778873156
61292,6341451.380860626
61293,2024740.3940774582
61294,3305568.452813462
61295,4734171.070040354
61296,4272560.882271641
61297,4220455.206588982
61298,4526978.74838986
61299,4223332.349020505
61300,7189624.992279173
61301,3070527.3059155326
61302,3391416.51514416
61303,5614143.039528889
61304,5053375.1003272645
61305,3986482.977738956
61306,3787780.7719412427
61307,3645105.6558433687
61308,1983896.6161751624
61309,3858642.0540338065
61310,3168721.229158855
61311,2594385.5820618644
61312,2330329.35160877
61313,4921933.169054898
61314,5066040.974431363
61315,2044434.987482866
61316,5397992.724178458
61317,4432596.5816472955
61318,3685013.9307923717
61319,3839000.01495928
61320,3390647.577133205
61321,5799129.654579467
61322,2640423.593713797
61323,4812511.510719078
61324,3374792.7691341816
61325,2669723.6631597592
61326,5454449.552573813
61327,4386599.697345165
61328,4022636.768423139
61329,3850275.7740916484
61330,5024171.494096228
61331,3762734.652001959
61332,5570209.286656361
61333,4062716.307500153
61334,4019121.3917438416
61335,3933832.0674497155
61336,1830561.7829981989
61337,3924063.006040479
61338,3603683.0034817145
61339,5065901.152560162
61340,3585882.71896108
61341,4187920.3098605853
61342,3297741.819205219
61343,3649122.730629015
61344,3923244.975743043
61345,4285944.789953916
61346,4845783.25333121
61347,4193155.248844993
61348,2770838.8750418657
61349,4279475.7464896515
61350,4335948.399646361
61351,2821255.3256072747
61352,3439650.878859299
61353,3172878.115154894
61354,5812622.229899521
61355,1943679.1476607544
61356,1717904.2755687444
61357,3406737.7267914214
61358,5817977.312038866
61359,3362633.4406490657
61360,4855077.693736129
61361,4540509.423878059
61362,3782898.283365128
61363,4425107.905628443
61364,3956868.638608386
61365,3787271.6300423136
61366,4919198.017017333
61367,3345423.605496712
61368,2446748.086916122
61369,6626502.734515874
61370,2513251.2459979034
61371,4425497.900588553
61372,4840629.147907283
61373,4375603.25977883
61374,2225738.0521560176
61375,4638780.508314854
61376,3853295.184154445
61377,3707236.5072434624
61378,6268021.531252104
61379,3932388.0498514157
61380,3774542.77557069
61381,4734194.8179268725
61382,3047142.936670208
61383,4320734.848586328
61384,3101039.9047487346
61385,3399339.10230203
61386,3173091.205317209
61387,4513586.587910391
61388,4502492.027124511
61389,4435509.904989013
61390,6033183.041131714
61391,4371626.285675832
61392,4483055.708754161
61393,5160146.140420076
61394,3336079.832068167
61395,4457112.448150838
61396,4690414.454445135
61397,3637828.7696806015
61398,3900959.279797872
61399,4237419.698433801
61400,3276683.2384331576
61401,6723134.886192014
61402,5589632.080890283
61403,4570386.9111947445
61404,4907211.474123126
61405,3574035.0305594425
61406,2406786.4732273
61407,3918925.1571953585
61408,4425587.220895579
61409,2785633.019623001
61410,4470944.693719188
61411,5244121.147525251
61412,2405240.622773195
61413,3457080.6742842435
61414,6183002.257330004
61415,3218750.9488169253
61416,3295878.928209264
61417,5930789.639259332
61418,2201943.07088885
61419,5220313.752335532
61420,4958686.378428508
61421,4641758.151005701
61422,4523138.248878969
61423,2193838.8973312015
61424,3535362.066617749
61425,1864193.6673096952
61426,7829774.327160806
61427,3599069.655288216
61428,3315938.474062756
61429,3849875.201768973
61430,4112567.226125233
61431,4067220.9948066976
61432,2363203.929279621
61433,4213334.068402179
61434,3089504.8276202064
61435,4077684.9644143907
61436,3307002.0038637524
61437,3203962.117371357
61438,4300203.660622584
61439,5005289.929266539
61440,3579497.557898368
61441,4755976.24938869
61442,3199160.521116554
61443,3998907.507130549
61444,2135703.201602535
61445,3419127.0383349755
61446,3259418.7208818127
61447,4239691.789451726
61448,4752962.107740247
61449,4305727.550925198
61450,3394003.1234853333
61451,2264547.640583052
61452,4029889.3247399894
61453,5209601.272867732
61454,3452798.1907032942
61455,3126842.291692268
61456,3145124.8486472103
61457,3998159.232389313
61458,2919560.5089973076
61459,4087371.248257832
61460,4332018.892530785
61461,7219322.1652954
61462,3691458.426548472
61463,3171617.930117793
61464,4638789.853244701
61465,5692216.615805865
61466,4488009.567648291
61467,3342919.730859466
61468,2218994.0893136263
61469,3857264.8880889704
61470,2253139.4585099136
61471,4928870.5569104375
61472,3099325.5535390764
61473,3127742.352098562
61474,4169544.926790297
61475,3942277.4631522237
61476,5698687.810816347
61477,4652987.618772473
61478,3420893.8338892865
61479,4890018.515598252
61480,3561076.80470407
61481,3000501.556035657
61482,4902546.154042696
61483,6060981.281200678
61484,4876135.149240994
61485,5274864.199284302
61486,2543895.485137653
61487,3305371.822525892
61488,3484111.742539906
61489,7198429.994185726
61490,1975851.6576725394
61491,2419493.047135425
61492,3313631.350260423
61493,5056075.37030688
61494,3523345.4709199495
61495,5716622.923910732
61496,3618172.195878395
61497,2276783.8958035675
61498,4642226.691112701
61499,4013316.5894604614
61500,9687831.291552402
61501,3877649.564470677
61502,4314174.918129434
61503,2814377.567750697
61504,3675406.476231746
61505,2094702.4041366067
61506,4500178.19776134
61507,6916369.3047449365
61508,4742947.5186261935
61509,4530905.655657588
61510,3683266.3089023535
61511,1900770.6253066459
61512,4375157.23784968
61513,4939374.857866465
61514,4010640.00519471
61515,3496063.9252675986
61516,4167508.1623351187
61517,3616460.9989727656
61518,5766553.744814433
61519,4760290.642940303
61520,3956193.21590319
61521,5031609.764349425
61522,6916097.924814128
61523,4236914.751063833
61524,6268021.531252104
61525,4262004.6115911035
61526,4107256.0980287017
61527,4183908.445670572
61528,5076547.449659412
61529,4425206.059877239
61530,3524015.97839114
61531,3665643.173709059
61532,6498960.584812167
61533,3926776.6936259004
61534,4418456.342185237
61535,3752767.2620416805
61536,3585954.913367119
61537,4358792.163625207
61538,4107256.0980287017
61539,6559187.813872859
61540,5903956.876215152
61541,3342185.3212228524
61542,4183458.5293739084
61543,2009977.1278805651
61544,3654079.0681767957
61545,5159515.825906187
61546,4212204.59080572
61547,2696740.9590975516
61548,3533185.151018234
61549,4384766.697173559
61550,5831574.906204517
61551,3570863.3308819127
61552,5479616.063665133
61553,3884192.9349567513
61554,6133340.200402563
61555,4384155.582878114
61556,5398266.765816132
61557,4114956.6044974495
61558,4178675.4614974167
61559,3311762.1674285387
61560,5618213.309248979
61561,3170335.634229326
61562,2305437.6686406923
61563,3762200.9331191853
61564,3849407.6751995813
61565,4019796.145564618
61566,3370547.5558515233
61567,4646075.5810875455
61568,3739313.477308526
61569,3875948.5202796967
61570,6455133.511278975
61571,3642276.6044305777
61572,4414906.143341287
61573,4443866.104405171
61574,4265014.402791996
61575,4419150.758158163
61576,3802446.241730584
61577,3628080.3933783732
61578,3652791.3165066433
61579,4066683.3749823407
61580,6341735.86014472
61581,2207852.042378801
61582,3244786.683457135
61583,4429813.687607916
61584,3234761.906553589
61585,4128812.676016544
61586,3856366.8146460913
61587,3394282.93459858
61588,4520866.968746644
61589,4499851.408718433
61590,4541730.707242305
61591,4416741.059026852
61592,4769345.138496576
61593,1979534.4783757417
61594,4616223.181561161
61595,5346919.51512093
61596,4453462.204941164
61597,3118731.693317963
61598,1894261.7321725714
61599,2790443.6155114477
61600,3105133.946923132
61601,3900488.8492441624
61602,4069205.3105679257
61603,5493007.405839425
61604,3917404.47465476
61605,4839667.79677629
61606,4022458.9429087755
61607,3288934.3280496565
61608,2101317.290343599
61609,4191761.806227047
61610,3753933.9597939593
61611,4699332.929767122
61612,4315114.69234517
61613,4365567.81149472
61614,4486174.918502967
61615,4029094.9174192646
61616,2196236.388201683
61617,4919024.690662439
61618,6375671.427662143
61619,4362447.870891688
61620,4174376.050535031
61621,4082800.24244751
61622,3877627.090707306
61623,4524880.570365791
61624,3109075.7897495595
61625,4388846.443094916
61626,4446077.352765491
61627,4871453.862064503
61628,4095156.346895807
61629,3486987.8487907904
61630,5968231.2886816505
61631,4796442.2957761595
61632,3669519.4090960524
61633,3262524.0473372834
61634,5237007.991092197
61635,4115120.43903072
61636,4208972.379318304
61637,2826822.39904602
61638,7652537.088097235
61639,3072565.6300197938
61640,3917132.520182941
61641,3304340.0805238057
61642,3912596.050719908
61643,4152498.4813741557
61644,6607389.209576326
61645,4115430.3681378462
61646,4632267.3218945265
61647,5069576.184127919
61648,4269440.373850175
61649,4115340.769042936
61650,4321742.430726655
61651,3421000.715819881
61652,2637633.0247133975
61653,4055461.5882015144
61654,3723570.46510126
61655,3435229.165272338
61656,3886430.057402499
61657,7423578.655455886
61658,3822772.764316986
61659,4769075.817845036
61660,4677139.329797145
61661,9744070.200638732
61662,4736785.833563278
61663,3054670.042167436
61664,4695699.467831344
61665,3788097.2688153186
61666,5690019.29428738
61667,2859528.3784293197
61668,4195319.190864374
61669,2937253.748367894
61670,3651046.4630614202
61671,5838951.417309724
61672,3213531.1272834437
61673,4750627.14226687
61674,4106135.762740304
61675,4560469.032378357
61676,3801868.152715995
61677,3933223.393575935
61678,4877404.674722583
61679,4076844.0011061565
61680,4164898.572312405
61681,3687480.7848864617
61682,4469649.414015697
61683,4776965.376332126
61684,4519872.028588839
61685,4003332.361134174
61686,4851905.159702263
61687,4275673.594707679
61688,4712549.453001066
61689,3359624.5919915787
61690,4855077.693736129
61691,3790741.8215884706
61692,5199909.198839253
61693,3257304.0248295637
61694,3708266.8832139387
61695,3869324.9147481415
61696,2717746.329085267
61697,5110422.716583831
61698,5105025.166703347
61699,3844670.045238489
61700,2105956.794233034
61701,3179227.2676596083
61702,4812469.226631314
61703,3593793.348998301
61704,4967026.066107281
61705,3246204.5799857643
61706,3468191.736499753
61707,3936738.271858219
61708,3228901.5181583925
61709,6000858.221662819
61710,5155744.299022761
61711,4809233.894239178
61712,4425898.405284932
61713,3144982.7205004096
61714,6485282.845420539
61715,3305654.1819200343
61716,5425719.11636945
61717,3133516.901060037
61718,4670753.472750792
61719,4770560.115397615
61720,4182440.6590387714
61721,7083498.218572109
61722,3192950.3474494983
61723,6417894.884319182
61724,5842336.549966814
61725,4305111.363831823
61726,3679718.0572980326
61727,5081929.564683974
61728,6073113.551727557
61729,4701121.213196173
61730,4964616.422393552
61731,4990403.611489448
61732,4422819.880266423
61733,4984808.584713265
61734,4107538.8682746696
61735,4298922.2150425855
61736,4270194.093335413
61737,3127809.662780241
61738,4449207.930771296
61739,4764939.912919438
61740,4132449.945240662
61741,3518877.2044684123
61742,2831266.331402466
61743,4592182.402669411
61744,4182346.573419921
61745,3540521.2667055526
61746,6242076.891999289
61747,4766540.329547744
61748,3734581.0587819545
61749,5709886.921750492
61750,1806515.6037251162
61751,4133060.258637098
61752,2489556.437084031
61753,2619719.672017226
61754,2639041.057318729
61755,4453189.787048215
61756,2175846.588867089
61757,2836340.9371618056
61758,3514028.5672026663
61759,3817352.847169931
61760,3477812.5017173956
61761,3870361.503475242
61762,3626320.8338560453
61763,6231440.239874312
61764,3165179.988270666
61765,4363902.732783336
61766,3646067.0419473755
61767,4236711.246696226
61768,2833968.1076042373
61769,2558792.7068888685
61770,3378844.5847198265
61771,4102195.8652345855
61772,3941629.326710692
61773,3559845.7805567277
61774,3762496.28615483
61775,4161759.9853343996
61776,4588947.002517212
61777,4475908.156193863
61778,4087395.7269458813
61779,4459296.68499278
61780,6119578.550330222
61781,4894096.143004274
61782,3427419.2019259995
61783,4271753.273815742
61784,3021045.84622667
61785,3976710.8439441584
61786,3197200.722034318
61787,4068567.937088093
61788,3595259.128143851
61789,4073588.8625572035
61790,4436096.461076163
61791,4925944.518186994
61792,3018650.267492627
61793,7679420.494564173
61794,4365671.839144891
61795,6143475.667615698
61796,4624258.417810306
61797,3428440.430982348
61798,6306250.332205699
61799,3396307.8549553817
61800,5102246.094052356
61801,3517053.056509754
