Id,Prediction
40750,3851679.042872588
40751,4702731.192393605
40752,3780696.6388839185
40753,4084176.26918824
40754,4184166.864803977
40755,4715337.657798682
40756,2744736.195674966
40757,2796530.8009977154
40758,5197485.1981987795
40759,3868016.6564020338
40760,5705197.988513241
40761,4211856.810449342
40762,3413244.2801863374
40763,4503917.242352427
40764,4921292.703681397
40765,6042332.032474584
40766,3661606.0824657595
40767,6323183.248594548
40768,3727615.7598918285
40769,3417635.317822704
40770,6100348.600511374
40771,3973851.9508056934
40772,4685843.364658779
40773,6472970.356345208
40774,4690893.290150054
40775,3916993.1970170327
40776,7527905.826849842
40777,4617930.486536866
40778,3276790.179970482
40779,5208977.580698202
40780,3059609.593337432
40781,4111270.121356179
40782,4784287.096751261
40783,3564093.173363257
40784,2246596.8262216426
40785,4343620.151731518
40786,6111359.452959831
40787,3390993.9058120493
40788,4514399.55300649
40789,4414002.407866335
40790,5157850.264887461
40791,5588736.05199875
40792,4036873.430684827
40793,5084284.202969191
40794,3618673.567889315
40795,4194856.627782564
40796,3217537.047349316
40797,3914428.793762782
40798,3925002.2336770156
40799,6640700.879141043
40800,4259346.272727892
40801,3563481.9485220667
40802,3930026.192553903
40803,4204301.453280865
40804,3291498.5987911373
40805,4312038.799169598
40806,4692532.87794713
40807,4396777.958768262
40808,1862572.0394742347
40809,4091613.8554198006
40810,5057318.762896435
40811,4564114.576060133
40812,6099602.181242432
40813,5983124.331417273
40814,3415369.777590938
40815,2443466.7908979487
40816,4890391.668020843
40817,2889898.6994045274
40818,4136332.2289967714
40819,3489222.8420688407
40820,5045094.3452002285
40821,3256716.0735557824
40822,4272311.238909106
40823,4203302.064183011
40824,5742555.109654525
40825,5281084.739095369
40826,3639241.9852036987
40827,4508175.648841799
40828,6354875.773586391
40829,2656634.321064369
40830,3776151.891587499
40831,4662000.655336153
40832,3803523.535333803
40833,4028209.2769349786
40834,4105117.3105154373
40835,3481638.3652597694
40836,5655027.204150979
40837,3701572.7355267284
40838,4898703.519015743
40839,4745602.509920221
40840,4443187.916099235
40841,2353981.169108055
40842,5284961.365870925
40843,3853449.6528453706
40844,3424236.0316382204
40845,3146688.4089716403
40846,5319678.873841899
40847,5223024.004840991
40848,3317082.7285088543
40849,4632268.922367256
40850,4338186.009143381
40851,3898981.9889717787
40852,3851931.637996649
40853,3847593.5748888166
40854,4350368.128816513
40855,3535283.370327214
40856,2608148.2907760954
40857,3363474.251116251
40858,4570777.259262094
40859,4382443.63413529
40860,5238005.591877963
40861,4511041.315721007
40862,6539386.854994715
40863,5293342.9513914995
40864,4211520.828845177
40865,4553144.559365161
40866,4946801.614548572
40867,3311051.990540245
40868,5023444.124790883
40869,2266783.5823511253
40870,4504081.710214395
40871,2636344.8262563706
40872,3240957.8664913555
40873,2189918.2477923767
40874,4185487.614311374
40875,3671649.032439868
40876,5194839.831169399
40877,1759538.5701148524
40878,4008741.1123523028
40879,4456763.21159228
40880,3236442.344667011
40881,3960565.813802931
40882,4072508.2859396534
40883,2343089.338409114
40884,4458228.585007293
40885,3350958.722433021
40886,3817045.784718079
40887,3499888.09865057
40888,4676090.651294267
40889,4347572.723237965
40890,5844905.5783986235
40891,4291793.058222242
40892,3759240.9843274048
40893,3445678.294005389
40894,5433524.8403976215
40895,3814536.87050304
40896,5655027.204150979
40897,4100955.905814034
40898,4670848.420740071
40899,3626857.4374799286
40900,3534412.629173226
40901,4458955.306566792
40902,1759324.1295800253
40903,4336602.903350113
40904,4393855.422545346
40905,4383043.619820787
40906,5046947.610937215
40907,5481788.118604268
40908,4232250.707108009
40909,5294009.184408876
40910,1925782.5361692773
40911,4296586.833968542
40912,3882678.6223397166
40913,5992183.009567953
40914,5162200.455610617
40915,4629966.18062602
40916,1928573.643110566
40917,3981409.5804305715
40918,4534227.5901151495
40919,4223364.747975705
40920,5411476.69442772
40921,4591064.377987121
40922,3533220.037702991
40923,3885023.9811260886
40924,3877457.57853127
40925,7023465.240074255
40926,3817045.784718079
40927,3430949.6414530827
40928,5999183.921291414
40929,3752612.214566303
40930,3006993.7933696327
40931,6640700.879141043
40932,4299504.873961568
40933,3439291.3579623406
40934,4601657.577868025
40935,4198348.293671996
40936,3683046.313015544
40937,1958531.5130861064
40938,2827254.1085581593
40939,5419961.644259931
40940,4977837.074649138
40941,4885693.058907109
40942,1804760.6799687957
40943,5335053.481197742
40944,6175616.3816272365
40945,3930026.192553903
40946,3517044.2816730756
40947,4701089.802806451
40948,3596466.681519806
40949,4442710.872082143
40950,3470369.04303183
40951,3376867.1974613504
40952,3456782.5975350463
40953,5201405.628511431
40954,4052218.926384273
40955,4064252.797253195
40956,4770615.883140956
40957,4717152.352310051
40958,2456952.613462214
40959,4050048.835579456
40960,3696870.938055721
40961,3401746.223372913
40962,5091124.707944866
40963,4884982.863145706
40964,5042866.51148172
40965,3871041.3025905597
40966,1936830.1309263979
40967,4629970.329746052
40968,5113912.636672023
40969,4809424.933393295
40970,5085623.264864959
40971,4185487.614311374
40972,5858291.576299739
40973,5116308.7871030215
40974,7537474.39258372
40975,2656634.321064369
40976,4035611.1987887025
40977,4756316.027016136
40978,4197374.306399699
40979,4055338.8364042235
40980,4577775.344752736
40981,5823596.161144196
40982,3409354.065953197
40983,4506379.80494999
40984,6364647.363163303
40985,5442894.654954159
40986,5732763.18105925
40987,3744842.9216446057
40988,4637299.644809015
40989,5742837.857567542
40990,4610273.119174025
40991,3765291.4518085797
40992,4432178.070328184
40993,2667246.530323369
40994,3488957.6062651537
40995,4754288.380820032
40996,5639862.844719437
40997,4363810.184844547
40998,4410007.539284551
40999,3846350.6297178105
41000,4587087.902379067
41001,4217068.19479785
41002,4023974.795286165
41003,4351636.637558779
41004,6398771.80490522
41005,4948680.266150693
41006,4142787.7956551365
41007,2656522.106865725
41008,6552156.31914773
41009,4398703.107128637
41010,4395644.64202969
41011,4566018.130987727
41012,3930026.192553903
41013,4777611.102435713
41014,4671574.285973992
41015,5183629.565722138
41016,3084301.1296380158
41017,3690518.368519359
41018,3504974.2052166667
41019,5783546.994873642
41020,2302457.7003216622
41021,7101736.6995233735
41022,3688909.1344692917
41023,2459170.40064249
41024,4657973.35991417
41025,4473125.347052276
41026,4579743.7830819925
41027,5274930.356778429
41028,4455219.006812016
41029,2887010.386326478
41030,5022050.698990538
41031,3604653.380262185
41032,3374128.9132731454
41033,3883789.4568040557
41034,4190580.474588427
41035,3090636.7836254374
41036,3808099.389338496
41037,3878090.7089447193
41038,4518519.200545275
41039,5116267.262659412
41040,4388517.984002183
41041,2998849.8558782353
41042,2970010.5824342603
41043,2122193.42849989
41044,4127998.6969370698
41045,4378083.708808382
41046,3349271.0118284617
41047,3749008.144410358
41048,4299000.58490466
41049,4076040.7274482753
41050,2414567.5416992023
41051,5373768.024298428
41052,3810989.9775169073
41053,4629966.18062602
41054,3356566.067599198
41055,4317537.099569088
41056,4979879.799671309
41057,4258615.978332157
41058,3714892.3558734776
41059,4353076.091238455
41060,3966259.268088788
41061,3577511.4095886266
41062,4732098.696229332
41063,6067825.795906313
41064,3717067.623679074
41065,3540790.6726517514
41066,4049386.5525850165
41067,3918487.9168073386
41068,7279669.53116645
41069,3137014.525521629
41070,4512558.3113839
41071,4034773.1726780753
41072,3871211.2447400223
41073,3862344.6024770644
41074,3694596.391231019
41075,2852296.7291070973
41076,2889898.6994045274
41077,3041449.6654383484
41078,2906265.188729289
41079,4286748.045573428
41080,3925855.0999493795
41081,3945219.896027729
41082,4720577.182769049
41083,3703956.5223736074
41084,3739358.717236632
41085,7983871.729572706
41086,3922915.597623256
41087,3931665.271599447
41088,3854100.870357167
41089,3768943.9659066033
41090,3322590.8233526647
41091,5881148.53412087
41092,4241491.252209225
41093,2002344.8513312999
41094,4513998.168935641
41095,1759324.1295800253
41096,5059508.308476263
41097,5640745.9947926495
41098,3844669.795054743
41099,3313677.9662615317
41100,3940454.600136601
41101,4050048.835579456
41102,3350354.1015655017
41103,5356570.414341941
41104,3115447.306947903
41105,3443779.1392908264
41106,3661688.1070829756
41107,4988826.497715122
41108,4103153.847596827
41109,3902307.46410924
41110,3618353.0368076838
41111,4450419.23814129
41112,4791240.60023766
41113,3669011.012956117
41114,4431486.534796084
41115,6064810.363836583
41116,4226232.859193886
41117,6314131.436807102
41118,4239379.958703784
41119,2457914.8175791544
41120,4949760.130202326
41121,3987504.58385714
41122,4052370.310327557
41123,5023250.826739777
41124,4108805.9947455986
41125,4937005.30733891
41126,2801580.4437467493
41127,4300317.371463838
41128,5006024.276602603
41129,5330957.662513103
41130,2403788.5052771457
41131,3925855.0999493795
41132,2632192.0373820895
41133,3956859.906053435
41134,4922425.054001928
41135,5457349.677930208
41136,3787101.943169152
41137,4648065.170234005
41138,3658899.0430962956
41139,4526487.386217754
41140,3692013.7269930323
41141,4267928.282584244
41142,3479604.614219531
41143,3317505.417855236
41144,3483165.5692650694
41145,5142076.217437803
41146,5800755.460055687
41147,3539936.7803497836
41148,5063906.241332185
41149,3399288.4716971777
41150,3568565.738029306
41151,2498323.072178308
41152,4784519.568869113
41153,4107562.27264334
41154,2559728.2900245553
41155,4916348.1831039125
41156,3544870.627461625
41157,4306359.453120014
41158,4385390.654752039
41159,4057756.3168593454
41160,4050228.149118931
41161,4346678.867138525
41162,4122147.2433847464
41163,3413833.324105965
41164,3187116.172077638
41165,4899445.208642103
41166,4749404.615063402
41167,3972944.974567226
41168,3616486.460704461
41169,3634639.1224075514
41170,5218621.430444298
41171,3499888.09865057
41172,4026319.2995564565
41173,4429575.497355626
41174,4547790.284983928
41175,1688906.2674670334
41176,4849037.265470497
41177,3880633.484018398
41178,4230931.690825745
41179,3563481.9485220667
41180,5484342.467047859
41181,4714021.77209595
41182,7026467.162577507
41183,3866431.078711325
41184,5051824.371085368
41185,1754125.7641259714
41186,2256362.145027989
41187,2340421.4487131373
41188,5344798.719622873
41189,4380571.304414629
41190,4117074.862567324
41191,4129873.6247050525
41192,3186598.8810367784
41193,3973847.476942911
41194,5979497.97276887
41195,4056310.4046647437
41196,4189105.2848398485
41197,3864470.985902714
41198,4396161.4880942665
41199,4741024.984327733
41200,6656833.7027187785
41201,2112767.85094298
41202,4078895.2370076813
41203,4934133.885427466
41204,4146296.746954235
41205,4540104.079485882
41206,2304384.2627104493
41207,4892830.380317158
41208,4266435.096553769
41209,5783065.052531872
41210,4442710.872082143
41211,4774815.642305997
41212,4189105.2848398485
41213,4195448.732889535
41214,2726688.8471652674
41215,5826643.57269069
41216,5473233.389326245
41217,3218337.3927745814
41218,4451744.1607925305
41219,5268502.5374942925
41220,4156997.486168383
41221,5706414.99454037
41222,4978214.606429256
41223,4064067.713004164
41224,3913746.724804843
41225,4333694.977005778
41226,3137556.7484092526
41227,4774633.667746814
41228,1874170.0240707656
41229,3747927.5230442076
41230,5147522.40471443
41231,4586367.214073826
41232,5162648.751209932
41233,4806890.593116543
41234,3100318.983614067
41235,3182231.757410804
41236,4645345.305503266
41237,2621679.398170635
41238,3301989.938026661
41239,2047530.220114941
41240,5193388.710220064
41241,2506577.9191010226
41242,3435366.201739641
41243,4584903.941656524
41244,4072752.680044879
41245,3560297.58076386
41246,4481344.71778175
41247,3659968.135162346
41248,4522189.107743598
41249,4076838.9549269406
41250,3371024.881224116
41251,3177461.7945653186
41252,3475787.1635423345
41253,5326560.637256433
41254,4291793.058222242
41255,7124785.867162189
41256,5288214.003430762
41257,4662572.171499985
41258,5442742.959999963
41259,4409972.184652747
41260,3458277.3446762073
41261,3924520.082072688
41262,5858291.576299739
41263,5185372.795370968
41264,4291236.152733264
41265,4043093.033733471
41266,2025874.5366969272
41267,5596950.95137506
41268,5268502.5374942925
41269,1765965.489699678
41270,5976095.828308853
41271,3270014.2475970476
41272,4050743.94002692
41273,5543465.237058318
41274,4528284.080872671
41275,4411693.357781083
41276,3584983.425724276
41277,4730406.136830799
41278,9379806.446759412
41279,4383799.882660322
41280,3934549.7617951124
41281,3924414.9226209857
41282,7163188.604507631
41283,3752269.268341603
41284,1827022.4517589617
41285,3902769.9678166206
41286,5251303.791404975
41287,4856121.132553483
41288,5240214.768822878
41289,3491132.783176847
41290,4260682.344586302
41291,5660787.139363209
41292,2784569.1388107897
41293,4028209.2769349786
41294,4244086.889434305
41295,6793102.936308356
