Id,Prediction
58465,4495029.933842172
58466,2523789.6101258732
58467,3106878.2820639415
58468,3629802.2579398453
58469,4022714.3056376046
58470,3958670.904993004
58471,2810948.140246747
58472,3208438.6709374725
58473,3580754.5131339524
58474,4298343.58716892
58475,4083066.028815595
58476,5569803.638858517
58477,5210798.038916238
58478,5022567.922832727
58479,5599080.636491853
58480,3575489.240910015
58481,2983435.195360355
58482,4210543.844598968
58483,5476642.332301116
58484,4183662.603214294
58485,5474838.446734881
58486,5768267.857000452
58487,4270013.927203623
58488,5135785.29306299
58489,4657062.785934459
58490,3096214.152382904
58491,3956233.9661844913
58492,3502854.8890627297
58493,3285927.3123741136
58494,4056259.982350348
58495,4581135.56358565
58496,4401150.184764993
58497,6276354.885425235
58498,4018063.1937465873
58499,4101165.5504686655
58500,4485667.279607174
58501,4583999.008443129
58502,4854285.527006952
58503,5992145.35325513
58504,4735883.327976544
58505,2803982.2748831757
58506,3507371.748677427
58507,3223631.2016857914
58508,5466299.343033644
58509,3698961.562232713
58510,3281102.3238048754
58511,4539221.0745853465
58512,3393544.6100113518
58513,4815644.772113411
58514,2217531.28047973
58515,3461060.586456377
58516,4629379.492136377
58517,4730263.225578573
58518,3173965.1460866174
58519,5821870.3292120015
58520,5472926.150015175
58521,3257199.1233869754
58522,5273065.561683912
58523,4182714.9017927623
58524,4289024.050492755
58525,3813583.012560625
58526,4358039.028234362
58527,4313768.384765404
58528,2597789.44468908
58529,3695353.692548379
58530,4976299.456097698
58531,3820830.568579866
58532,3044062.8985322174
58533,3028099.851572731
58534,3684469.394827333
58535,4219583.8313503275
58536,5135907.590913009
58537,3049973.7991564954
58538,4465640.718792887
58539,3141330.3176129805
58540,3220348.869047355
58541,6017059.985425648
58542,4466075.949390519
58543,6372795.130038346
58544,4057757.3999375943
58545,4948194.87690771
58546,1952127.156260626
58547,4517521.5859496845
58548,2617466.0240702503
58549,4376054.787767379
58550,3335469.0041634585
58551,4591376.556628738
58552,3104413.064283818
58553,3595344.661380195
58554,3499479.801245486
58555,1855055.9221620883
58556,5091799.100645504
58557,4402777.569552538
58558,4651610.886941011
58559,4591704.080096489
58560,4610283.2807311565
58561,3381091.934003293
58562,5308174.2661781665
58563,6044482.049569022
58564,4167544.798682577
58565,3618405.0691741416
58566,4456676.169130324
58567,3896921.3448745417
58568,3943756.7882645507
58569,1944750.2068373004
58570,5015945.016762864
58571,4562915.878923904
58572,3951657.156991229
58573,3359387.870390821
58574,5694827.43935416
58575,4193262.122843608
58576,7512763.798255661
58577,5052827.173785825
58578,3769768.2206232124
58579,2044177.1790488302
58580,5442418.895191727
58581,4272185.329827127
58582,3024578.0580859384
58583,3467967.1164069
58584,8040473.141668047
58585,4537046.985575261
58586,4137459.0729428357
58587,4566330.503831212
58588,5878013.639165443
58589,4413069.625181201
58590,3937438.3497034023
58591,5804047.711490745
58592,6414330.419875469
58593,3653772.787192355
58594,3038006.6510278946
58595,5749214.951251018
58596,7001441.844472261
58597,3155036.8161885138
58598,2691756.1450751442
58599,3352173.9689521077
58600,6381063.9943006905
58601,3695586.3874787367
58602,3303285.3975582453
58603,4709987.529294504
58604,2405237.9596144846
58605,4862999.219574028
58606,3950045.9661361673
58607,3454745.7992137945
58608,4311935.725270547
58609,3748432.516412896
58610,2234029.7628644262
58611,3698136.5591922584
58612,3069306.3786388775
58613,3921231.173184211
58614,4732801.893121233
58615,3616009.3306165333
58616,5768932.29231513
58617,3332348.406612358
58618,3722460.542170794
58619,2592089.2547704624
58620,3496916.0478006764
58621,3948430.558626589
58622,2135896.5886419197
58623,4434122.284097599
58624,2655031.154650592
58625,5232250.7177021885
58626,3893172.327899073
58627,3310673.6473848824
58628,4817396.826581737
58629,2835266.384606027
58630,4204701.559495786
58631,3822994.7013555164
58632,4481716.152537591
58633,4576766.857851973
58634,3978538.2132078116
58635,5749886.396570385
58636,4451261.833040302
58637,4576138.178745296
58638,5344156.179082066
58639,4374968.177388623
58640,3929972.0233369553
58641,4129665.3804120114
58642,6134110.628984493
58643,4951329.546864306
58644,4575289.022907417
58645,4290908.173378644
58646,4390674.45894059
58647,3611337.703500648
58648,3990847.8790575797
58649,5391019.00653754
58650,3917440.694858188
58651,4451207.167924102
58652,4312607.281083482
58653,3980269.1080184137
58654,5023086.979116462
58655,4551841.264329889
58656,3969070.59838868
58657,3765410.6660092175
58658,4518857.469909712
58659,4206514.082380444
58660,3409265.4515572484
58661,4882217.020528343
58662,3644829.0181032186
58663,4385474.567467803
58664,5086722.901892667
58665,4630339.047958659
58666,4067520.2034860607
58667,3412061.168981251
58668,4630037.68679277
58669,4311382.641729731
58670,5601776.55649276
58671,5174982.946957957
58672,3367620.577498737
58673,4376393.75308849
58674,2474839.7753421017
58675,3877179.480136689
58676,4992444.078772151
58677,4679740.702981353
58678,4403164.678092524
58679,3310445.486088671
58680,5918599.067891332
58681,5097487.206190561
58682,5630484.339280956
58683,4801962.161866776
58684,2037216.418278245
58685,3654276.1587778707
58686,5971896.19755851
58687,4969447.514344806
58688,3568322.735332734
58689,5071087.676904271
58690,6907168.6491525145
58691,3947954.709382444
58692,3750549.2426335337
58693,7116223.090299137
58694,4346642.435358228
58695,2429859.8857005313
58696,4304964.882749465
58697,5682043.709599689
58698,4224924.924975879
58699,3605647.8487638375
58700,3920354.797717413
58701,2533126.8225189666
58702,4099215.8803656623
58703,4556391.405667858
58704,3467953.9777777763
58705,3662464.2847016533
58706,5327788.159068682
58707,4109312.1169664143
58708,4499799.866968672
58709,3567753.1666064267
58710,4221090.599491123
58711,4255898.624828382
58712,3111501.765304465
58713,5488260.994865002
58714,3390245.1333976816
58715,6480038.666592454
58716,4273896.077391374
58717,3702604.0791390114
58718,5746951.127207879
58719,3620509.537508603
58720,4694486.07870493
58721,4717477.756889281
58722,3828682.481332679
58723,3842478.354601659
58724,6988183.221068786
58725,6428589.040487459
58726,2659605.5998121337
58727,4588700.564549799
58728,2972062.4970859177
58729,3609857.906702286
58730,3790190.3542188224
58731,4452762.57118134
58732,4422210.692078168
58733,4809203.751618398
58734,5011867.634516457
58735,5511659.248805757
58736,4348913.115973355
58737,1970348.520653028
58738,4523484.737335895
58739,3659902.7529052086
58740,4243608.704506424
58741,4684355.218495978
58742,4387243.777395924
58743,2957260.8601259603
58744,2500243.0708515593
58745,2237444.2990335776
58746,2929728.6797271683
58747,3818649.535581206
58748,5741039.60602125
58749,3075959.7355773547
58750,2412353.3395981872
58751,3372678.433832692
58752,5739735.29287744
58753,4313288.860510637
58754,3903448.636482581
58755,3886277.1669882415
58756,4740975.0011795135
58757,3543916.911363402
58758,4820539.391466154
58759,5062248.593881799
58760,4366760.073888951
58761,3834502.4698613007
58762,3962293.1758742123
58763,4499832.754552349
58764,4429571.306001824
58765,3551318.9359843037
58766,5702657.925111724
58767,4678014.705098868
58768,4059007.934634392
58769,3931810.291435134
58770,4976764.42853304
58771,4568495.633196282
58772,3388263.10000458
58773,4547259.781046832
58774,3319739.316266155
58775,5152940.609669672
58776,3999823.705646248
58777,3830540.8144477755
58778,3578438.0469893105
58779,2507316.061865599
58780,3543049.317010837
58781,4413988.043156304
58782,5241067.813629645
58783,3539732.21055043
58784,5063378.205102655
58785,4072263.774541503
58786,3646472.969513659
58787,5742793.6073914245
58788,2093849.9243270748
58789,5234873.91976962
58790,3610069.371023944
58791,3638331.9425280467
58792,3622434.6468357826
58793,3737424.91853079
58794,4421261.4463285
58795,6103722.483424899
58796,4938290.123762994
58797,4260487.493258602
58798,5049794.386452705
58799,3549204.3740748535
58800,5011867.634516457
58801,4268041.466796853
58802,5131083.33272235
58803,4812677.035768585
58804,5138932.299451
58805,4400114.213166262
58806,4753165.313445588
58807,3635109.8496157094
58808,3087111.1401429116
58809,4383234.934605034
58810,5550225.298246735
58811,4272692.325890733
58812,4028255.423930789
58813,3578853.9697741726
58814,3201055.100688916
58815,2072149.2774095824
58816,5305065.364065656
58817,5613407.353707267
58818,4033951.9182480806
58819,4884165.159868671
58820,7342363.953958397
58821,3747764.051184879
58822,4125346.8914581425
58823,6196752.885303466
58824,3534555.674216745
58825,4599893.50124082
58826,3702118.614622699
58827,4928058.831405857
58828,4487796.698035969
58829,4597462.942228751
58830,5389709.770933835
58831,6573854.723582428
58832,5849489.630270269
58833,3985721.9288060316
58834,3562603.4962270814
58835,3912797.381618202
58836,3940079.03865761
58837,4805704.379102499
58838,4554680.411613324
58839,4502559.605942338
58840,3012143.5492821955
58841,5150386.413883843
58842,3241527.9455721336
58843,5860219.629290699
58844,4501138.553144789
58845,3652965.583140673
58846,3693736.5246656598
58847,3707336.335508732
58848,3804189.8342623804
58849,5866327.60033608
58850,4475161.723281602
58851,4486109.649111219
58852,5893518.749128501
58853,6009876.814726053
58854,3558880.4505527285
58855,3829499.1274657534
58856,3994573.7635147385
58857,3675852.544475349
58858,4194337.33140154
58859,6028785.632739964
58860,1839812.115390286
58861,3237857.3017843175
58862,4195286.5832084725
58863,3921163.5201816787
58864,3704693.405740284
58865,4796296.149876657
58866,4237932.453944787
58867,3630045.037712322
58868,3839454.9062729585
58869,4049450.4621081655
58870,4483266.667229882
58871,4080207.2811383293
58872,2977393.144571053
58873,3726680.2739438266
58874,4462350.382578036
58875,5782241.234933247
58876,3998447.956497168
58877,3788959.3558053123
58878,3631802.749361435
58879,5546892.281813381
58880,4551154.2754004765
58881,4502614.385202497
58882,4278869.416356121
58883,4363784.900880301
58884,4129180.3150264937
58885,3638212.304548862
58886,5743463.042266361
58887,5641397.180354179
58888,3479787.3931210632
58889,3755032.115469641
58890,3844511.8862357223
58891,4641300.791819588
58892,3298239.258204015
58893,3463128.1335611986
58894,3563677.445334716
58895,3075016.863643055
58896,3900958.8050047383
58897,3908882.0700047556
58898,4483997.341693738
58899,4180223.392553843
58900,5202576.530589353
58901,4059872.204664941
58902,4239402.793214207
58903,4120468.5364059224
58904,2375598.2758494928
58905,3733103.5102678337
58906,3951657.156991229
58907,4284340.5773379225
58908,2266843.4323508255
58909,4474266.330338486
58910,4817768.399730277
58911,4803283.212224724
58912,3605106.486980861
58913,3073959.8081890973
58914,4001896.7227723217
58915,3498384.078318311
58916,6593100.997242237
58917,5239410.704204629
58918,2019194.6350282154
58919,2677752.8202606803
58920,4503065.013136803
58921,3523411.937115798
58922,3636548.6049235077
58923,4846976.442024235
58924,4414451.233233849
58925,5347419.6504026
58926,4518857.469909712
58927,3982360.1359530236
58928,5099754.015321151
58929,4125993.199102266
58930,4205633.3629173795
58931,3820894.310462167
58932,3895620.0404470065
58933,3775784.200518404
58934,3393866.5616780617
58935,4216421.864525319
58936,2855512.69999143
58937,2522566.4664118285
58938,5556396.633707708
58939,3492024.9870059714
58940,4007115.045965692
58941,3910678.622499736
58942,2799421.340404906
58943,4322694.419881408
58944,6270944.962821621
58945,3403173.09336673
58946,6223246.750534403
58947,4473839.622203673
58948,3671658.4659004486
58949,3506898.076286671
58950,5066189.231705833
58951,6568401.3162216
58952,3704827.1231870013
58953,4918232.596637539
58954,3657807.677988816
58955,3779058.2773274165
58956,7229283.924947252
58957,3634889.7238424127
58958,4397336.705934808
58959,4127749.777557342
58960,5713025.625344574
58961,2548912.5356684546
58962,5745487.384371401
58963,3317000.3398993826
58964,3555273.925610206
58965,5608638.041919754
58966,1815103.2834454358
58967,5448869.740427079
58968,4907620.957206899
58969,4992444.078772151
58970,4218659.994228695
58971,3353177.224014739
58972,6101729.284328154
58973,3825677.086148782
58974,3933984.116854032
58975,3705816.661393262
58976,4601355.337040223
58977,2857734.6587046026
58978,3702403.08142769
58979,5598743.38495834
58980,4026234.211711213
58981,4830223.441120594
58982,3343725.3428548607
58983,4861859.363300211
58984,2279340.0063302065
58985,3169169.782219517
58986,3958542.0496261013
58987,5013616.644936642
58988,4468907.5339734
58989,4097197.712385482
58990,3556468.743316002
58991,3725941.915847266
58992,1881479.655545304
58993,3503523.100570034
58994,7281252.775817692
58995,4545957.17023801
58996,3099410.8362759138
58997,4564441.504812949
58998,3558880.4505527285
58999,5300953.1135194395
59000,3628080.0156368418
59001,2802061.56604692
59002,3613015.2408189103
59003,3320227.7297287663
59004,4626964.682426252
59005,4830261.7824050225
59006,3682088.7254161327
59007,4299190.648695816
59008,3123249.546501757
59009,3524366.2653081403
59010,4387385.5908703515
59011,3513173.3217653926
59012,1911683.7834444612
